danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
-1.4554574168542755,-0.5932236292354056,-0.9045079850963502,-1.9722469940550618,0.6953923385599051,5.783330058866146,2.205266416442445,-0.2978518128748305,4.95946590054358,-0.5808583451174334,-1.4513785789634088,-1.9098834205579855,-2.6253950154130776
-0.8172882985094659,-1.9520291763677136,0.5014909268919582,-1.8611421096351768,0.6953923385599051,-0.5873854999055745,1.5968830054255156,-0.276981843700235,-0.37239169012506224,-1.0226100250201844,-1.6691482265588284,-0.8403242425893276,0.21766731100402995
-0.34640623060455733,-0.4387106238758788,1.0638904916872816,-0.18725931146716954,0.6953923385599051,-0.2357316354138274,1.443115769673984,-0.2978518128748305,-0.5452449287252926,1.3055407204132337,1.7849887194288616,-0.8801151179688754,0.21766731100402995
-0.5942388979229303,-0.2660196178858194,0.5014909268919582,-0.5030310882394747,0.6953923385599051,-0.49947203378263777,0.8547889546246459,-0.2978518128748305,2.6924291942867127,1.3055407204132337,0.017291314639572914,-0.8486443419891285,0.21766731100402995
-0.0985735632861851,-1.2703541527227429,-0.6233082026986886,-0.23866968561759894,0.6953923385599051,-0.6162885572610606,1.8108200290798202,-0.2978518128748305,-0.5951064398599744,-0.14308641007867093,-1.0356721951670096,-0.8995321499431609,0.21766731100402995
-2.3166759357856206,-2.2474216866138677,0.5014909268919582,-1.4751988269134704,0.6953923385599051,-0.5211493267992523,1.83421939104201,-0.2978518128748305,-0.04662981737847452,-1.1977187990356895,2.1268210753513683,-0.7173219730875208,-2.6253950154130776
0.6759035220837296,-0.5432341275014411,-1.185707767494012,-1.496152818273361,0.6953923385599051,2.0861473054768864,-0.7611041271642753,0.3038537918992203,-0.5658543533276277,0.4021386362877877,1.8832971795063351,1.0192179732661781,0.21766731100402995
-0.588043081239971,-1.5112126610772993,-1.185707767494012,-0.9903332128880941,0.6953923385599051,-0.29474204418127814,1.5768264094579245,-0.2978518128748305,-0.21283485449408052,0.3265234838720014,1.255671143561796,-0.5360790077871074,0.21766731100402995
-0.9907711656323266,-2.3428561899241633,-1.4669075498916735,-2.1038185677101895,0.6953923385599051,0.2917491613237933,2.074898542653103,-0.2978518128748305,0.039796801921640694,-0.6684127321251858,-1.5359894887252983,-0.44067866804414013,0.21766731100402995
-0.1481400967498597,-0.5341451271861748,0.7826907092896198,0.20404429462567175,0.6953923385599051,-0.306784984746064,1.4732006636253705,-0.2978518128748305,0.6381349355378225,1.0906344977578408,-1.5246105341662584,-0.9963261063355948,0.21766731100402995
-0.6933719648502794,-2.1156311820425064,-1.4669075498916735,-1.290998623796292,0.6953923385599051,0.08581487766595505,2.0849268406368986,-0.2978518128748305,-0.14635283964783805,-0.8037240575008033,-0.8666643998669119,-0.4143351533195204,-2.6253950154130776
-1.5979612005623398,-1.6657256664368258,-0.6233082026986886,-0.5232541264123924,-1.4380371260214198,-0.4380530369022299,2.308892162274999,-0.2978360384305972,-0.3192060782480683,-1.2454757374035543,0.6606838017286116,-0.16042651988609585,-2.6253950154130776
-0.5632598145081337,-1.7747936702200213,0.7826907092896198,-0.7703163036092427,0.6953923385599051,-0.4296229785068798,2.1317255645612776,-0.2978518128748305,-0.5951064398599744,-0.334114163550131,-0.8556064816433934,-0.4452547227140306,0.21766731100402995
-0.3711894973363946,-0.938605641215524,-1.4669075498916735,-0.8110060310174024,0.6953923385599051,-0.023775881473596234,1.3227761938684373,-0.2978518128748305,0.6780241444455677,0.9075662340143588,-0.30456544707270694,-0.37897473087036654,0.21766731100402995
-1.7528566176363227,-1.5293906617078319,-1.4669075498916735,-1.3816368189809354,-1.4380371260214198,-0.48502050510489475,2.1049834366044897,-0.29619847765450535,-0.2660204663710745,-0.5211621721576022,-1.421165492720441,-1.0420866530344999,0.21766731100402995
-1.0713167825107979,-1.5521131624959974,1.345090274084943,-0.6472725171354662,0.6953923385599051,-0.4946548575567234,1.9211313069015714,-0.2978518128748305,-0.6369901092131071,-0.5848380899814222,-0.21324844496881323,-0.582401161195499,3.0607296374211375
-0.4393434808489472,-2.5169105459615126,-1.4669075498916735,-2.6140238922172934,-1.4380371260214198,-0.4356444487892727,2.1651532245072627,-0.2713984493496289,-0.6010898211961362,-1.0743467082520384,0.32281089394420304,-0.2713646452581914,0.21766731100402995
-1.0217502490471233,-2.781127785126303,-1.4669075498916735,-4.3936512514340516,-1.4380371260214198,-0.4645475061447588,2.168495990501861,-0.262996253967649,-0.5053557198175471,-1.1340428812118692,0.4909269216456298,-0.898564938387934,0.21766731100402995
-0.9969669823152859,-2.708688452613631,-0.9045079850963502,-2.8657154395983055,-1.4380371260214198,-0.48140762293545897,1.9478734348583595,1.5723142560174894,-0.6808682390116271,-1.5160983881547894,-0.28908436155978123,1.8886683605453742,0.21766731100402995
-0.6438054313866048,-2.6605167509427194,0.7826907092896198,-3.3873723640346523,0.6953923385599051,-0.42239721416800824,2.108326202599088,-0.29756613823184314,-0.35909528715581374,-1.0027113007002408,-1.3491463414517837,-0.125482102406932,0.21766731100402995
-0.6314137980206862,-2.6091638991614654,-1.4669075498916735,-2.528015067216813,0.6953923385599051,-0.45732174180588725,2.1584676925180655,-0.2976479918771773,0.09963061528325892,-1.221597268219622,-0.7053614766193299,-0.6320409542395613,0.21766731100402995
-1.0589251491448792,-2.0474636796780095,-0.3421084203010269,-1.2702882834987261,-1.4380371260214198,-0.09001205457991852,2.094955138620694,-0.29741598286921034,0.4320406895144709,-1.5359971124747331,-2.1936502573930703,0.8047050104908109,0.21766731100402995
-1.5669821171475433,-0.05697261063469543,-0.06090863790336521,-0.666033648934438,-1.4380371260214198,-0.32484939559324283,1.67710938929588,2.119812148649734,-0.4588183094251774,0.13947547526453005,2.4093330506102903,2.029142838786763,0.21766731100402995
0.006755320324123378,-2.3951179417369444,-0.6233082026986886,-1.9856478024828987,0.6953923385599051,-0.42841868445040115,2.292178332302006,-0.2735125501231594,-0.4521701079405531,-1.0504682390681057,-1.257080254565006,-1.0529027822542412,0.21766731100402995
-0.9969669823152859,-2.665515701116116,1.345090274084943,-3.5708416139648573,0.6953923385599051,-0.43082727256335834,2.1049834366044897,-0.2969248609972056,-0.22613125746332902,-1.4006857870991156,-0.5784807826804426,-0.4980873539027665,-2.6253950154130776
0.26697962100841494,-1.9383956758948142,-0.9045079850963502,-1.7600269187705884,0.6953923385599051,-0.47297756454010886,2.1718387564964594,-0.2798006447316089,-0.4322255034866805,-0.5092229375656359,-1.3968737433326468,-0.7083050653629864,0.21766731100402995
-1.387303433341723,-2.3428561899241633,1.345090274084943,-2.3557537661535255,0.6953923385599051,-0.4874290932178519,2.2086091824370433,-0.2056987022337596,-0.4588183094251774,-0.7002506910370958,-0.9930813746544902,-0.5217996371921991,0.21766731100402995
1.202547940135272,-2.33831168976653,-1.185707767494012,-2.0645907466759756,0.6953923385599051,0.2423731050081712,1.9813010948043446,-0.2972230034139855,-0.5120039213021713,-0.5689191105254672,0.10657508661849753,-0.4617597198983857,0.21766731100402995
-0.05520284650546985,1.2245764338178495,-0.06090863790336521,0.15409582684918824,0.6953923385599051,2.0379755432177427,1.5901974734363187,-0.2978518128748305,-0.4056326975481835,0.9473636826542463,-0.12021924907547094,-0.06061652746123407,0.21766731100402995
-1.8086189677829565,-2.297411188347832,1.345090274084943,-2.303368787753799,0.6953923385599051,-0.5054935040650307,2.1718387564964594,-0.29096743343282105,-0.41228089903280773,-0.7997443126368146,-1.0553980944496086,0.36073410639318404,0.21766731100402995
-0.042811213139551205,-2.1701651839341043,-0.9045079850963502,-2.795787584711229,0.6953923385599051,0.11953511124735543,2.23869407638843,-0.297759117687068,-0.611726943571535,0.5294904719354273,0.887014418271271,-0.44330989947932714,0.21766731100402995
0.18643400412994374,-1.1203856475208496,1.345090274084943,-1.169660394758786,0.6953923385599051,3.145926075178042,2.168495990501861,-0.2978518128748305,-0.4056326975481835,1.3055407204132337,-0.9687182838588027,-0.33764463710185544,-8.311519668247293
0.0129511370070827,-0.8431711379052281,-1.185707767494012,-0.35854600828115907,-1.4380371260214198,3.9528030930186953,1.3695749177928165,-0.2978518128748305,-0.7028073039108871,1.5841228608924458,-1.163551668816408,-0.12162365631027432,0.21766731100402995
-0.011832129724754592,0.8201159197885004,1.0638904916872816,-0.2683951152211647,-1.4380371260214198,2.9532390261414685,1.2826630019332554,-0.2978518128748305,2.832041425463822,1.217986333405481,-0.21207131173856766,-0.029114551108737837,0.21766731100402995
-2.694620753446139,-2.3992079918788143,-0.3421084203010269,-3.485320091089025,-1.4380371260214198,-0.41276286171617954,2.308892162274999,0.23555207460054425,0.2924284583373619,-2.0808241843547925,-1.096241050468733,0.2935701039882911,-2.6253950154130776
-1.8767729512955091,-2.5659911476639508,-1.4669075498916735,-3.4400009934967035,0.6953923385599051,-0.4862247991613733,2.272121736334415,0.14827765805223597,-0.43887370497130473,-1.5439566022027107,-1.0049953897727328,-0.11882602288709126,-2.6253950154130776
-1.2509954663166178,-1.8475056727421515,-1.185707767494012,-1.1491937055235442,0.6953923385599051,-0.26824757493874923,0.1795502237157461,-0.2977948947770816,-0.8337768731579845,0.461834809247619,-0.3191190942830151,-1.0212864045349976,0.21766731100402995
-2.0130809183206138,-1.1158411473632164,-1.4669075498916735,-0.011099593406693474,0.6953923385599051,-0.5295793851946023,1.8877036469555861,-0.29663756012285397,0.624838532568574,-1.2852731860434419,1.6347080437008505,-0.7818027434359779,-2.6253950154130776
-0.2782522470920048,-1.7657046699047552,-0.06090863790336521,-0.7379107123201093,-1.4380371260214198,0.053298938141033134,1.7138798152364636,-0.2978518128748305,-0.2859650708249472,-0.632595028349287,-1.6570558579208519,-0.6244176631644937,0.21766731100402995
-1.8024231510999973,-1.9838406774711457,-1.185707767494012,-1.7792753526942091,0.6953923385599051,-0.49947203378263777,2.205266416442445,-0.23226048118324474,-0.8211452903371985,-1.7349843556741704,-0.02073365576775184,-0.6486811530391631,0.21766731100402995
-0.7181552315821167,-1.2794431530380093,0.7826907092896198,-0.8122242863290237,0.6953923385599051,-0.5139235624603808,0.2664621395753075,-0.2977152094402331,0.8442291815611739,-0.15104589980664843,-0.42210041657752384,-0.3591416939260911,-2.6253950154130776
-1.3377368998780483,-2.2837776878749327,-1.4669075498916735,-2.289237026138989,0.6953923385599051,-0.5645039128324815,2.1150117345882853,-0.2969248609972056,-0.5053557198175471,-1.5757945611146205,-0.9268052067212732,-0.7869300046911052,0.21766731100402995
-0.35260204728751665,-0.9158831404273584,-0.6233082026986886,-0.4881683734376918,0.6953923385599051,-0.43082727256335834,0.22300618164552682,-0.29784276018690276,-0.4056326975481835,0.5095917476154835,-0.6544237113832516,-0.6278809045396608,0.21766731100402995
-0.4455392975319065,-0.9249721407426247,-0.9045079850963502,-0.267176859909543,-1.4380371260214198,-0.026184469586553474,1.690480453274274,-0.29756668030896455,0.9771932112536588,-0.15502564467063717,1.2383708521475822,0.11621678515728474,0.21766731100402995
-0.23488153031129022,-1.4112336576093703,-0.06090863790336521,-1.1555286331439762,0.6953923385599051,-0.08278629024104696,1.757335773166244,-0.29710374644727355,-0.558541331694541,-0.15502564467063717,-1.385958507924916,-0.6260816830444539,0.21766731100402995
0.4156792213994387,-0.10696211236865998,-0.6233082026986886,-0.22892364312462635,0.6953923385599051,-0.16949546230750512,1.8709898169825936,-0.2868476473100438,3.1112658878180404,0.9991003658860996,0.4936378951455889,-0.6424410784893124,0.21766731100402995
-0.8730506486560995,-2.133809182673039,0.7826907092896198,-1.2483596878895382,0.6953923385599051,-0.2959463382377567,2.3122349282695973,-0.2929622772396395,-0.5319485257560441,-1.4802806843788905,-0.7454196771516243,-0.20729987987972429,-2.6253950154130776
-1.5360030337327466,-2.6773314015259624,-1.185707767494012,-2.9412472689188416,0.6953923385599051,-0.48983768133080907,2.32894875824259,0.0030009895121949114,-0.4588183094251774,-1.488240174106868,-1.0366709748775207,-0.16639619120545301,-2.6253950154130776
-1.7962273344170379,-2.616889549429442,0.22029114449429646,-3.4646097507914586,0.6953923385599051,-0.5452352079288241,2.32894875824259,0.5044223268239039,0.15946442864487695,-1.987698154537456,-0.6681212616988357,-0.360524910451308,-8.311519668247293
0.2236089042276997,-1.5930136639146957,0.7826907092896198,-0.7376670612577851,0.6953923385599051,-0.08399058429752558,2.3055493962804,0.352640732826846,-0.29261327230957146,-0.09134972684681714,0.18936679047909835,-0.2049390516750308,0.21766731100402995
-0.2720564304090455,-2.373304340980306,0.7826907092896198,-1.9142580412218761,0.6953923385599051,-0.3669996875699933,2.3189204602587945,-0.2972880526685557,-0.19953845152483202,-1.3927262973711383,-1.8283822489774937,-0.5477271469468287,-2.6253950154130776
-0.6128263479718082,-2.5228183961664357,-0.9045079850963502,-1.5463449371121687,-1.4380371260214198,-0.4332358606763155,2.272121736334415,-0.2978281783123366,-0.0732226233169715,-0.632595028349287,-0.4481400304587126,-0.47936713025321437,3.0607296374211375
-0.22248989694537158,-2.465557694180258,-0.6233082026986886,-2.1454828993676465,0.6953923385599051,-0.35977392323112184,2.252065140366824,-0.29756939069457167,1.096860837976895,-0.04757253334294086,-0.7158129928757524,-0.6551604304467581,0.21766731100402995
-0.8792464653390588,-2.133809182673039,0.7826907092896198,-1.2483596878895382,0.6953923385599051,-0.3103978669154998,2.3122349282695973,-0.2929622772396395,-0.5319485257560441,-1.488240174106868,-0.7724580707433241,-0.20729987987972429,-2.6253950154130776
-0.5260849144103777,-1.0658516456292517,1.0638904916872816,-0.6633534872488708,-1.4380371260214198,-0.580159735566703,1.1589806601331105,-0.29496796258888636,-0.611726943571535,-1.185779564443723,-0.6663377265014941,1.845965450375896,0.21766731100402995
-0.0985735632861851,-2.3701231908699625,1.345090274084943,-1.6540387066595135,-1.4380371260214198,-0.19358134343707695,2.225323012410036,-0.2978138674763312,-0.4721147123944259,-1.0902656877079933,-1.713415570156849,-0.0332746008086383,0.21766731100402995
-0.29683969714088276,0.17479689740459478,-0.06090863790336521,1.1065278294749148,0.6953923385599051,-0.27306475116466356,1.6737666233012816,-0.2978518128748305,-0.445521906455929,1.492588729020705,2.3285032354667656,-0.866386953959204,0.21766731100402995
-0.24727316367720886,0.551990410488145,0.5014909268919582,-0.8624164051678314,0.6953923385599051,-0.33930092427098585,1.0352983183329654,-0.2842456771272371,0.9306558008612891,1.6119810749403671,1.5906547243265114,-1.0233664293849478,0.21766731100402995
-0.7987008484605879,-0.052428110477062285,-0.06090863790336521,0.7963600271360686,0.6953923385599051,0.06895476087525487,1.5467415155065378,-0.2978518128748305,-0.6130565838684598,1.297581230685256,2.3234736662102615,-1.0411090413550232,0.21766731100402995
-1.3377368998780483,0.20660839850802679,-1.185707767494012,-0.7103781422774624,-1.4380371260214198,1.7850737913572399,-0.4923457411985549,-0.2887991249471488,-0.6183751450561592,-0.08339023711883964,1.9739721089391853,-0.2929241028279255,0.21766731100402995
1.8097379750652849,0.07481789393666567,-0.06090863790336521,0.5760994667948927,0.6953923385599051,-0.20201140183242705,1.2692919379548615,-0.29783387012211154,-1.0923919109098676,1.6119810749403671,-0.8430860645580548,-0.8957881052132505,0.21766731100402995
0.4528541214971946,0.40202190528625137,0.7826907092896198,-0.9033497836383156,-1.4380371260214198,-0.08399058429752558,1.0018706583869803,-0.296187636112077,-0.1264082351939653,1.4209533214689074,0.8600830367914118,-0.8705470036591044,0.21766731100402995
0.5024206549608692,1.083696928931222,0.22029114449429646,-0.1845791497816019,0.6953923385599051,-0.3706125697394291,0.14612256376976113,-0.295526302023947,-0.03333341440922603,1.516467198204637,0.909308608238042,-0.871524615338581,0.21766731100402995
